PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
0.8995245791383228,-0.807033211962445,-0.3673617012588946,1.5645017610174934,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.9823083928077077,-2.573837114830511,-0.2880954448018649,0.5763430219071216
0.9034462329298298,-0.807033211962445,0.8386384654236911,-0.8531030752881151,0.7388952759986074,-0.9672794017003727,-0.5982932539706469,-0.478855342853654,0.307579551025585,-0.7884135375914976,-0.2880954448018649,0.5763430219071216
0.9073678867213367,-0.807033211962445,0.8386384654236911,1.1084982471777365,0.7388952759986074,-0.42921115673298466,-0.5982932539706469,-0.478855342853654,-0.20538746910889047,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.9112895405128437,1.2391063777515696,0.8386384654236911,1.478018335978919,-1.3533717598187551,-0.9672794017003727,-0.5982932539706469,-0.478855342853654,0.7856847348402417,-0.5725902931707904,-0.2880954448018649,0.5763430219071216
0.9230545018873645,-0.807033211962445,0.8386384654236911,0.8136683890916866,-1.3533717598187551,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.2701308794171252,-0.7474392071282423,-0.2880954448018649,-0.4806985360754966
0.9269761556788715,1.2391063777515696,-1.5733618679414805,-0.4049616909973194,0.7388952759986074,-0.22226183174552766,-0.5982932539706469,-0.478855342853654,1.253829393992093,1.5590815569008265,2.291133327350143,-1.9705149362756957
0.9308978094703784,-0.807033211962445,0.8386384654236911,0.65642579811246,0.7388952759986074,-0.8017199417104072,-0.5982932539706469,-0.478855342853654,0.8205465711600604,-0.6327732678112262,-0.2880954448018649,0.5763430219071216
0.9387411170533922,-0.807033211962445,-0.3673617012588946,-1.320899783451314,0.7388952759986074,2.5094692580889046,1.1730617466347224,1.435156954093,-0.47432163500463487,0.824916673013097,-0.2880954448018649,0.5763430219071216
0.9426627708448992,-0.807033211962445,-0.3673617012588946,0.03531756374451503,0.7388952759986074,-0.38782129173549323,1.1730617466347224,2.793170290562184,1.4879017235680188,0.8935662365876541,-0.2880954448018649,-1.9705149362756957
0.9505060784279131,-0.807033211962445,0.8386384654236911,-0.9985524719438997,0.7388952759986074,-0.88449967170539,-0.5982932539706469,-0.478855342853654,0.1830729927405181,-0.5417442573060536,-0.2880954448018649,0.5763430219071216
0.95442773221942,-0.807033211962445,0.8386384654236911,-0.7902060388964245,0.7388952759986074,-0.9672794017003727,-0.5982932539706469,-0.478855342853654,0.337461125014001,-0.7860216730528204,-0.2880954448018649,0.5763430219071216
0.958349386010927,1.2391063777515696,-1.5733618679414805,0.19649121949822226,-1.3533717598187551,-1.215618591685321,-0.5982932539706469,1.435156954093,-0.9673676058134996,2.680806564784806,-1.4408323251678155,0.5763430219071216
0.9622710398024339,1.2391063777515696,-1.5733618679414805,-0.923862241228767,0.7388952759986074,0.1088570882344035,1.1730617466347224,-0.478855342853654,-1.2263412470464388,1.234471206245115,-2.960650848052785,0.5763430219071216
0.9661926935939409,1.2391063777515696,0.8386384654236911,-0.08654544426438557,-1.3533717598187551,-2.126195621630132,-0.5982932539706469,1.435156954093,0.28765850169997426,-0.27572037602293475,-0.2880954448018649,-1.9705149362756957
0.9701143473854478,1.2391063777515696,0.8386384654236911,0.015662239872111707,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-1.2711636080290627,1.2248137038413636,-0.2880954448018649,0.5763430219071216
0.9740360011769548,-0.807033211962445,0.8386384654236911,1.0416701460115652,0.7388952759986074,-0.38782129173549323,-0.5982932539706469,-0.478855342853654,-0.6735321282607418,-0.8535781923484861,-0.2880954448018649,-1.9705149362756957
0.9779576549684617,-0.807033211962445,-1.5733618679414805,1.5802260201154161,0.7388952759986074,2.5094692580889046,-0.5982932539706469,-0.478855342853654,-1.4305320026339483,0.41766919380740103,-0.2880954448018649,0.5763430219071216
0.9818793087599686,-0.807033211962445,-0.3673617012588946,-1.159726127697607,0.7388952759986074,1.8472314181290421,-0.5982932539706469,-0.478855342853654,-0.8926636708424595,-0.26965671966365945,-0.2880954448018649,0.5763430219071216
0.9858009625514755,-0.807033211962445,0.8386384654236911,-0.05902799084302091,0.7388952759986074,1.1849935781691798,-0.5982932539706469,-0.478855342853654,0.44702689630485987,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.9897226163429825,1.2391063777515696,0.8386384654236911,0.4598725593884268,-1.3533717598187551,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.4171453223164438,-0.7932241343159108,-0.2880954448018649,-0.4806985360754966
0.9936442701344894,-0.807033211962445,-1.5733618679414805,1.395465975714825,0.7388952759986074,1.5988922281440938,1.1730617466347224,1.435156954093,-1.2562228210348547,1.964557088821032,1.1375605625159462,-1.9705149362756957
0.9975659239259964,-0.807033211962445,0.8386384654236911,-0.2595122943415348,0.7388952759986074,1.0194341181792141,-0.5982932539706469,-0.478855342853654,0.053586172124048585,-0.8028958076133735,3.045714010274041,0.5763430219071216
1.0014875777175034,1.2391063777515696,-1.5733618679414805,-1.5842811233415186,-1.3533717598187551,-0.9672794017003727,1.1730617466347224,-0.478855342853654,1.3683754276143545,2.763103954223975,1.0545502448568453,-1.9705149362756957
1.0054092315090104,1.2391063777515696,-1.5733618679414805,1.159602089245985,0.7388952759986074,0.4399760082143347,-0.5982932539706469,-0.478855342853654,1.2139872953408717,0.4072752805339245,2.5891772927000853,0.5763430219071216
1.0093308853005172,-0.807033211962445,0.8386384654236911,-1.5135219574008667,-1.3533717598187551,-0.9672794017003727,-0.5982932539706469,1.435156954093,-0.6187492426153124,-0.20243304302992565,-0.2880954448018649,-1.9705149362756957
1.0132525390920242,-0.807033211962445,0.8386384654236911,-0.6801362252109658,0.7388952759986074,-0.38782129173549323,-0.5982932539706469,-0.478855342853654,0.5665531922585241,-0.792253437719075,-0.2880954448018649,-0.4806985360754966
1.0171741928835312,-0.807033211962445,0.8386384654236911,-0.479651921712452,0.7388952759986074,-0.30504156174051045,1.1730617466347224,-0.478855342853654,0.3125598133569876,-0.7793331037475862,-0.2880954448018649,0.5763430219071216
1.0210958466750382,-0.807033211962445,-0.3673617012588946,0.4244929764181008,0.7388952759986074,0.7710949281942658,-0.5982932539706469,-0.478855342853654,-0.822939998202822,0.3957802183176291,-0.2880954448018649,0.5763430219071216
1.025017500466545,1.2391063777515696,-0.3673617012588946,-0.05509692606854025,-1.3533717598187551,1.2677733081641627,-0.5982932539706469,-0.478855342853654,-1.1317162627497879,-0.26965671966365945,-0.2880954448018649,0.5763430219071216
1.028939154258052,1.2391063777515696,-1.5733618679414805,-1.265864876608585,0.7388952759986074,1.0194341181792141,-0.5982932539706469,-0.478855342853654,1.2189675576722743,0.4072752805339245,2.5891772927000853,0.5763430219071216
1.032860808049559,1.2391063777515696,-1.5733618679414805,-1.1204154799528003,-1.3533717598187551,-0.6361604817204416,-0.5982932539706469,-0.478855342853654,-1.4853148882793776,2.310766782100954,-0.2880954448018649,0.5763430219071216
1.036782461841066,1.2391063777515696,0.8386384654236911,0.4441483002905041,0.7388952759986074,0.0011703983026947235,1.1730617466347224,1.435156954093,-0.7283150139061713,-0.1495596185021707,-0.2880954448018649,-1.9705149362756957
1.0407041156325727,1.2391063777515696,-1.5733618679414805,0.2593882558899129,-1.3533717598187551,-0.470601021730476,-0.5982932539706469,-0.478855342853654,1.2289280823350797,1.0815779602863655,1.4862328506505167,-1.9705149362756957
1.0446257694240797,-0.807033211962445,-1.5733618679414805,-0.019717343098214272,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-1.574959610244626,0.41766919380740103,0.24377600477923198,0.5763430219071216
1.0485474232155867,1.2391063777515696,-1.5733618679414805,1.3876038461658635,0.7388952759986074,1.516112498149111,1.1730617466347224,-0.478855342853654,-1.176538623732412,1.1348258894483605,0.35070861885195925,0.5763430219071216
1.0524690770070937,-0.807033211962445,0.8386384654236911,0.04317969329347636,0.7388952759986074,-0.05670237175556208,-0.5982932539706469,-0.478855342853654,0.8504281451484764,-0.607173255465665,-0.2880954448018649,0.5763430219071216
1.0563907307986005,-0.807033211962445,-0.3673617012588946,-0.5543421524275847,0.7388952759986074,1.8472314181290421,-0.5982932539706469,-0.478855342853654,-0.8528215721912381,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
1.0603123845901075,-0.807033211962445,0.8386384654236911,1.277534032480405,0.7388952759986074,-0.88449967170539,-0.5982932539706469,-0.478855342853654,0.06354669678685393,-0.8028958076133735,3.0680053399595923,0.5763430219071216
1.0642340383816145,1.2391063777515696,-1.5733618679414805,-0.8137924275433085,-1.3533717598187551,0.688315198199283,-0.5982932539706469,-0.478855342853654,1.3683754276143545,2.763103954223975,0.745499458801364,-1.9705149362756957
1.0681556921731215,1.2391063777515696,-0.3673617012588946,1.4701562064299576,-1.3533717598187551,-0.22226183174552766,-0.5982932539706469,-0.478855342853654,-0.21036773144029314,-0.5117122727201817,2.484027221778767,0.5763430219071216
1.0720773459646282,-0.807033211962445,0.8386384654236911,0.2829746445367969,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.5217308312758999,-0.13309458420670547,-0.2880954448018649,-0.4806985360754966
1.0759989997561352,-0.807033211962445,0.8386384654236911,-0.14944248065607618,0.7388952759986074,0.27441654822436906,-0.5982932539706469,-0.478855342853654,-0.08088091082382362,-0.7884135375914976,-0.2880954448018649,0.5763430219071216
1.0799206535476422,1.2391063777515696,-0.3673617012588946,-0.4599965978400487,-1.3533717598187551,-1.9606361616401662,-0.5982932539706469,1.435156954093,-0.8976439331738622,0.6468740275830439,-0.2880954448018649,0.5763430219071216
1.0838423073391492,-0.807033211962445,0.8386384654236911,-0.1926841931753635,0.7388952759986074,-1.0500591316953556,1.1730617466347224,-0.478855342853654,0.36236243667101437,-0.8746075003518328,-0.2880954448018649,0.5763430219071216
1.087763961130656,-0.807033211962445,-0.3673617012588946,-0.6368945126916786,0.7388952759986074,0.3571962782193519,-0.5982932539706469,-0.478855342853654,-1.3458675430001028,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
1.091685614922163,-0.807033211962445,-0.3673617012588946,-0.3145472011842641,0.7388952759986074,1.6816719581390764,-0.5982932539706469,-0.478855342853654,-0.8677623591854461,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
1.09560726871367,1.2391063777515696,-1.5733618679414805,-1.1675882572465683,0.7388952759986074,-0.22226183174552766,1.1730617466347224,-0.478855342853654,-1.4155912156397403,1.1575174472597918,3.0006531007434676,0.5763430219071216
1.099528922505177,-0.807033211962445,0.8386384654236911,0.6642879276614213,0.7388952759986074,-0.8017199417104072,-0.5982932539706469,-0.478855342853654,-0.3448348143881653,-0.690623308426809,-0.2880954448018649,0.5763430219071216
1.1034505762966837,1.2391063777515696,-0.3673617012588946,0.9001518141302612,-1.3533717598187551,0.026077358239420714,3.4047051235880352,-0.478855342853654,-0.4145584870278028,0.17443061259045242,-0.2880954448018649,0.5763430219071216
1.1073722300881907,1.2391063777515696,0.8386384654236911,0.23187080246854824,-1.3533717598187551,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.5765137169213294,-0.7927386813467397,-0.2880954448018649,-0.4806985360754966
1.1112938838796977,-0.807033211962445,-0.3673617012588946,-1.3091065891278721,0.7388952759986074,-0.38782129173549323,1.1730617466347224,-0.478855342853654,-1.037091278453137,0.3957802183176291,-0.2880954448018649,0.5763430219071216
1.1152155376712047,-0.807033211962445,0.8386384654236911,-0.2398569704691315,-1.3533717598187551,-0.38782129173549323,1.1730617466347224,-0.478855342853654,1.652250380504307,-0.7712773153312549,-0.2880954448018649,0.5763430219071216
1.1191371914627115,1.2391063777515696,-1.5733618679414805,-1.7061441313504193,-1.3533717598187551,-0.05670237175556208,-0.5982932539706469,-0.478855342853654,-0.9673676058134996,2.680806564784806,-1.4408323251678155,0.5763430219071216
1.1230588452542185,-0.807033211962445,0.8386384654236911,-0.4010306262228387,0.7388952759986074,-1.5467375116652524,-0.5982932539706469,-0.478855342853654,-0.593847930958299,0.06061946651014433,-0.2880954448018649,-1.9705149362756957
1.1269804990457255,-0.807033211962445,-0.3673617012588946,-0.011855213549252942,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.9872886551391103,-2.573837114830511,-0.2880954448018649,0.5763430219071216
1.1309021528372325,-0.807033211962445,-0.3673617012588946,-1.4309695971367729,0.7388952759986074,-0.5533807517254589,-0.5982932539706469,-0.478855342853654,-0.534084782981467,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
1.1348238066287393,-0.807033211962445,-0.3673617012588946,1.4622940768809962,0.7388952759986074,-0.5533807517254589,-0.5982932539706469,-0.478855342853654,-1.0769333771043585,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
1.1387454604202463,-0.807033211962445,0.8386384654236911,1.6549162508305488,0.7388952759986074,-0.09809223675305347,-0.5982932539706469,-0.478855342853654,0.795645259503047,-0.09516098606957289,-0.2880954448018649,0.5763430219071216
1.150510421794767,-0.807033211962445,0.8386384654236911,-0.23199484092017014,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.06852695911825661,-0.7745927742168858,-0.2880954448018649,0.5763430219071216
1.154432075586274,-0.807033211962445,0.8386384654236911,0.49525214235875276,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.1432308940892967,-0.7745927742168858,-0.2880954448018649,0.5763430219071216
1.158353729377781,1.2391063777515696,-1.5733618679414805,-0.39709956144835806,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-1.2612030833662573,0.546037332328488,2.175369508192165,0.5763430219071216
1.162275383169288,-0.807033211962445,-1.5733618679414805,-1.1793814515700103,0.7388952759986074,0.5227557382093174,1.1730617466347224,-0.478855342853654,-1.2163807223836334,1.5889925382684962,0.791547138251597,0.5763430219071216
1.1661970369607948,1.2391063777515696,-1.5733618679414805,1.0338080164626038,-1.3533717598187551,-0.7189402117154244,2.429858120556094,2.793170290562184,1.3285333289631331,2.9221664294138128,-1.1741205643757935,-1.9705149362756957
1.1701186907523018,-0.807033211962445,0.8386384654236911,0.3065610331836809,0.7388952759986074,-0.470601021730476,1.1730617466347224,-0.478855342853654,0.7060005375377989,-0.09516098606957289,-0.2880954448018649,0.5763430219071216
1.1740403445438088,1.2391063777515696,0.8386384654236911,1.336500004097615,0.7388952759986074,0.1088570882344035,-0.5982932539706469,-0.478855342853654,1.6273490688472936,-0.7712773153312549,-0.2880954448018649,0.5763430219071216
1.1818836521268226,-0.807033211962445,0.8386384654236911,-1.757247973418668,0.7388952759986074,-1.1328388616903384,1.1730617466347224,1.435156954093,1.0745399500615969,0.13712586427157425,-0.2880954448018649,0.5763430219071216
1.1858053059183296,1.2391063777515696,-0.3673617012588946,1.1792574131183884,-1.3533717598187551,0.026077358239420714,-0.5982932539706469,-0.478855342853654,-0.8478413098598354,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
1.1897269597098366,-0.807033211962445,-1.5733618679414805,0.2475950615664709,0.7388952759986074,-0.88449967170539,1.1730617466347224,-0.478855342853654,-1.495275412942183,1.1575174472597918,2.02442156655812,0.5763430219071216
1.1936486135013435,-0.807033211962445,0.8386384654236911,-1.0693116378845517,0.7388952759986074,0.1088570882344035,-0.5982932539706469,-0.478855342853654,-0.24024930542870918,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
1.1975702672928505,1.2391063777515696,-0.3673617012588946,1.5880881496643775,-1.3533717598187551,-2.126195621630132,1.1730617466347224,1.435156954093,-0.5042032089930509,0.26825633906956764,-0.2880954448018649,0.5763430219071216
1.2014919210843573,1.2391063777515696,0.8386384654236911,0.39697552299673616,0.7388952759986074,-1.9606361616401662,-0.5982932539706469,1.435156954093,0.7508228985204229,-0.3466434179768331,2.537040402821139,0.5763430219071216
1.2054135748758643,-0.807033211962445,0.8386384654236911,1.5133979189492448,0.7388952759986074,0.27441654822436906,-0.5982932539706469,-0.478855342853654,-0.11574274714364234,-0.6055379991992975,-0.2880954448018649,0.5763430219071216
1.2093352286673713,-0.807033211962445,0.8386384654236911,-0.12978715678367286,0.7388952759986074,-0.5533807517254589,-0.5982932539706469,-0.478855342853654,0.07848748378106196,-0.7745927742168858,-0.2880954448018649,0.5763430219071216
1.2132568824588783,1.2391063777515696,-0.3673617012588946,-0.35385784892907074,-1.3533717598187551,1.516112498149111,1.1730617466347224,2.793170290562184,-1.1416767874125933,1.3775534382538945,-0.2880954448018649,0.5763430219071216
1.217178536250385,1.2391063777515696,-0.3673617012588946,-0.49930724558485534,0.7388952759986074,-2.4018521225134246,1.1730617466347224,1.435156954093,-0.8428610475284327,-0.1993052598136206,-0.2880954448018649,0.5763430219071216
1.221100190041892,-0.807033211962445,0.8386384654236911,-1.218692099314817,0.7388952759986074,-0.13948210175054487,-0.5982932539706469,-0.478855342853654,0.3424413873454037,-0.7860216730528204,-0.2880954448018649,0.5763430219071216
1.225021843833399,-0.807033211962445,-0.3673617012588946,-1.53317728127327,0.7388952759986074,-0.9672794017003727,-0.5982932539706469,-0.478855342853654,-0.4842821596674402,-0.4251113341311394,-0.2880954448018649,0.5763430219071216
1.228943497624906,-0.807033211962445,0.8386384654236911,1.4072591700382668,0.7388952759986074,0.3571962782193519,-0.5982932539706469,-0.478855342853654,0.44204663397345717,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
1.2328651514164128,1.2391063777515696,-1.5733618679414805,1.006290563041239,-1.3533717598187551,0.27441654822436906,-0.5982932539706469,-0.478855342853654,-1.6695845945412766,1.690723595881655,-0.7743190640836056,0.5763430219071216
1.2367868052079198,-0.807033211962445,0.8386384654236911,-0.6762051604364853,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.4221255846478465,-0.1993052598136206,-0.2880954448018649,0.5763430219071216
1.2407084589994268,-0.807033211962445,0.8386384654236911,0.562080243524924,0.7388952759986074,0.9366543881842314,-0.5982932539706469,-0.478855342853654,1.5476648715448509,-0.865842693577763,-0.2880954448018649,0.5763430219071216
1.2446301127909338,1.2391063777515696,0.8386384654236911,-1.5174530221753475,0.7388952759986074,-0.8017199417104072,-0.5982932539706469,-0.478855342853654,-0.7183544892433659,-0.8530659968759794,-0.2880954448018649,-1.9705149362756957
1.2485517665824406,1.2391063777515696,-1.5733618679414805,-1.1872435811189717,-1.3533717598187551,0.5227557382093174,1.1730617466347224,2.793170290562184,-1.5052359376049884,2.0519518532380503,-0.2880954448018649,0.5763430219071216
1.2524734203739476,-0.807033211962445,0.8386384654236911,-0.8452409457391538,0.7388952759986074,-1.1328388616903384,-0.5982932539706469,-0.478855342853654,-0.041038812172602225,-0.7884135375914976,-0.2880954448018649,0.5763430219071216
1.2563950741654546,1.2391063777515696,-1.5733618679414805,-0.3106161364097834,-1.3533717598187551,1.7644516881340593,1.1730617466347224,-0.478855342853654,-1.3159859690116869,1.5765130603313233,1.7667919025172827,0.5763430219071216
1.2603167279569616,-0.807033211962445,-1.5733618679414805,-1.3326929777747563,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-1.5799398725760285,0.8412645176639846,-0.2880954448018649,-1.9705149362756957
1.2642383817484684,-0.807033211962445,0.8386384654236911,0.22793973769406758,-1.3533717598187551,0.06746722323691211,-0.5982932539706469,-0.478855342853654,0.5018097819502892,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
1.2681600355399754,-0.807033211962445,0.8386384654236911,0.4126997820946588,0.7388952759986074,0.0011703983026947235,1.1730617466347224,-0.478855342853654,0.6661584388865776,0.31886292674916705,-0.2880954448018649,-0.4806985360754966
1.2720816893314824,-0.807033211962445,0.8386384654236911,-0.5464800228786233,0.7388952759986074,0.1916368182293863,-0.5982932539706469,-0.478855342853654,0.8753294568054898,-0.7227374551215264,-0.2880954448018649,0.5763430219071216
1.2760033431229894,-0.807033211962445,0.8386384654236911,0.1257320535575703,0.7388952759986074,-0.470601021730476,-0.5982932539706469,-0.478855342853654,-0.11076248481223966,-0.6055379991992975,-0.2880954448018649,0.5763430219071216
1.2799249969144961,-0.807033211962445,0.8386384654236911,-0.19661525794984416,0.7388952759986074,1.516112498149111,-0.5982932539706469,-0.478855342853654,0.3573821743396117,-0.7793331037475862,-0.2880954448018649,0.5763430219071216
1.2838466507060031,-0.807033211962445,-0.3673617012588946,0.18862908994926095,-1.3533717598187551,2.261130068103956,-0.5982932539706469,-0.478855342853654,1.4131977885969786,-0.5117122727201817,2.977878922220776,0.5763430219071216
1.2877683044975101,-0.807033211962445,0.8386384654236911,-0.8373788161901925,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.6685518659293391,-0.8535781923484861,-0.2880954448018649,-1.9705149362756957
1.2956116120805239,-0.807033211962445,0.8386384654236911,0.47559681848634944,0.7388952759986074,-0.9672794017003727,-0.5982932539706469,-0.478855342853654,-0.026098025178394203,-0.7912951188033094,-0.2880954448018649,0.5763430219071216
1.2995332658720309,-0.807033211962445,0.8386384654236911,1.430845558685151,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.7259215868634096,-0.7912951188033094,3.1339494147532974,-0.4806985360754966
1.3034549196635379,1.2391063777515696,0.8386384654236911,-0.8216545570922698,-1.3533717598187551,-2.0434158916351493,-0.5982932539706469,-0.478855342853654,0.4818887326246786,-0.3466434179768331,-0.2880954448018649,0.5763430219071216
1.3073765734550449,-0.807033211962445,0.8386384654236911,-0.039372666970617594,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.5715334545899267,-0.7927386813467397,-0.2880954448018649,-0.4806985360754966
1.3112982272465517,1.2391063777515696,-1.5733618679414805,0.9669799152964325,-1.3533717598187551,1.102213848174197,-0.5982932539706469,1.435156954093,-0.9673676058134996,2.680806564784806,-2.539464791122105,0.5763430219071216
1.3152198810380586,1.2391063777515696,0.8386384654236911,-1.5646257994691153,-1.3533717598187551,-1.3811780516752867,-0.5982932539706469,-0.478855342853654,-0.6336900296095205,-0.8530659968759794,-0.2880954448018649,-1.9705149362756957
1.3191415348295656,1.2391063777515696,-1.5733618679414805,-0.9199311764542865,-1.3533717598187551,-1.0500591316953556,1.1730617466347224,-0.478855342853654,-1.2263412470464388,1.234471206245115,-2.960650848052785,0.5763430219071216
1.3230631886210726,-0.807033211962445,-1.5733618679414805,0.16111163652789628,0.7388952759986074,-0.05670237175556208,-0.5982932539706469,-0.478855342853654,-1.5400977739248072,0.546037332328488,2.375250579578411,0.5763430219071216
1.3269848424125794,-0.807033211962445,0.8386384654236911,-0.13371822155815355,0.7388952759986074,0.0011703983026947235,1.1730617466347224,2.793170290562184,1.6920924791555283,0.2883308291161932,-0.2880954448018649,0.5763430219071216
1.3309064962040864,-0.807033211962445,0.8386384654236911,-1.7100751961248999,0.7388952759986074,-0.38782129173549323,-0.5982932539706469,-0.478855342853654,1.532724084550643,-0.8751295978593228,-0.2880954448018649,0.5763430219071216
1.3348281499955934,-0.807033211962445,0.8386384654236911,-0.46392766261452933,0.7388952759986074,-0.38782129173549323,-0.5982932539706469,-0.478855342853654,0.6910597505435909,-0.8505328404267086,-0.2880954448018649,0.5763430219071216
1.3387498037871004,1.2391063777515696,0.8386384654236911,1.1989127369907917,-1.3533717598187551,-0.9672794017003727,-0.5982932539706469,-0.478855342853654,-0.45938084801042683,-0.8210218047430845,-0.2880954448018649,0.5763430219071216
1.3465931113701142,1.2391063777515696,0.8386384654236911,-0.9435175651011704,0.7388952759986074,-2.37453481161508,1.1730617466347224,2.793170290562184,1.0595991630673887,0.1534433158788989,-0.2880954448018649,0.5763430219071216
1.3505147651616212,-0.807033211962445,-1.5733618679414805,-0.5425489581041426,0.7388952759986074,1.3505530381591453,-0.5982932539706469,-0.478855342853654,1.2787307056491064,1.5938532665536045,-0.48737496950516146,-1.9705149362756957
1.3544364189531282,-0.807033211962445,0.8386384654236911,-0.07475224994094357,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-1.3408872806687002,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
1.358358072744635,-0.807033211962445,-0.3673617012588946,-0.6683430308875239,0.7388952759986074,-1.1328388616903384,-0.5982932539706469,-0.478855342853654,-0.977328130476305,0.3957802183176291,-0.2880954448018649,0.5763430219071216
1.366201380327649,-0.807033211962445,-1.5733618679414805,-0.26737442389049615,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.3036320173061198,0.5702424246198031,-0.2880954448018649,-1.9705149362756957
1.370123034119156,-0.807033211962445,0.8386384654236911,-0.971035018522535,0.7388952759986074,-0.38782129173549323,-0.5982932539706469,-0.478855342853654,0.07350722144965928,-0.7745927742168858,-0.2880954448018649,0.5763430219071216
1.374044687910663,-0.807033211962445,-0.3673617012588946,0.6800121867593439,0.7388952759986074,0.7710949281942658,-0.5982932539706469,-0.478855342853654,-0.5589860946384804,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
1.3779663417021697,1.2391063777515696,-1.5733618679414805,0.054972887616918355,-1.3533717598187551,1.5988922281440938,-0.5982932539706469,-0.478855342853654,-1.236301771709244,0.39293132266336045,1.8331987768162528,0.5763430219071216
1.3818879954936767,1.2391063777515696,0.8386384654236911,0.6721500572103827,-1.3533717598187551,0.1088570882344035,-0.5982932539706469,-0.478855342853654,0.23785587838594752,-0.6884303383950375,-0.2880954448018649,0.5763430219071216
1.3858096492851837,-0.807033211962445,0.8386384654236911,-0.25165016479257346,0.7388952759986074,0.026077358239420714,-0.5982932539706469,-0.478855342853654,-0.6436505542723258,-0.8530659968759794,-0.2880954448018649,-1.9705149362756957
1.3897313030766907,-0.807033211962445,0.8386384654236911,1.5055357894002834,-1.3533717598187551,0.026077358239420714,1.1730617466347224,1.435156954093,-0.1406440588006557,0.31886292674916705,-0.2880954448018649,0.5763430219071216
1.3936529568681975,-0.807033211962445,-0.3673617012588946,0.8569101016109739,0.7388952759986074,0.3571962782193519,-0.5982932539706469,-0.478855342853654,-0.8528215721912381,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
1.3975746106597045,1.2391063777515696,-0.3673617012588946,-1.077173767433513,-1.3533717598187551,0.1088570882344035,1.1730617466347224,1.435156954093,1.0994412617186102,0.40578256727286954,-0.2880954448018649,0.5763430219071216
1.4014962644512114,1.2391063777515696,-1.5733618679414805,-1.2029678402168942,0.7388952759986074,-1.5467375116652524,1.1730617466347224,2.793170290562184,-1.5052359376049884,2.0519518532380503,-0.2880954448018649,0.5763430219071216
1.4054179182427184,1.2391063777515696,0.8386384654236911,1.4111902348127476,0.7388952759986074,-2.42254705501217,-0.5982932539706469,1.435156954093,-0.8030189488772114,-0.7061163431257189,-0.2880954448018649,-1.9705149362756957
1.4093395720342252,1.2391063777515696,0.8386384654236911,-0.3813753023504354,0.7388952759986074,-0.22226183174552766,-0.5982932539706469,-0.478855342853654,0.013744073472827191,-0.8844937865599969,-0.2880954448018649,0.5763430219071216
1.4132612258257322,-0.807033211962445,0.8386384654236911,-0.16516673975399884,0.7388952759986074,0.1088570882344035,-0.5982932539706469,-0.478855342853654,-0.07590064849242094,-0.7884135375914976,-0.2880954448018649,0.5763430219071216
1.4211045334087462,-0.807033211962445,0.8386384654236911,0.8333237129640899,-1.3533717598187551,-0.9672794017003727,-0.5982932539706469,-0.478855342853654,0.0037835488100218437,-0.7884135375914976,-0.2880954448018649,0.5763430219071216
1.425026187200253,-0.807033211962445,-0.3673617012588946,0.3380095513795262,0.7388952759986074,0.7710949281942658,-0.5982932539706469,-0.478855342853654,-0.9026241955052648,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
